name                    	time	value	rate	unit	path
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	15.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	15.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	15.000	-1040.12397646	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	15.000	5915.19149797	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	15.000	44.56903141	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	15.000	1525.18815051	NA	"cm"	"//soil"
"y1"                                	15.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	15.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	15.000	598.76292777	NA	"cm"	"//soil"
"y1"                                	15.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	15.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	15.000	225.46321650	NA	"cm"	"//soil"
"y1"                                	15.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	15.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	15.000	117.18510020	NA	"cm"	"//soil"
"y1"                                	15.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	15.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	15.000	73.13307930	NA	"cm"	"//soil"
"y1"                                	15.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	15.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	15.000	26.72792956	NA	"cm"	"//soil"
"y1"                                	15.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	15.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	15.000	11.52593489	NA	"cm"	"//soil"
"y1"                                	15.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	15.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	15.000	8.95883242	NA	"cm"	"//soil"
"y1"                                	15.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	15.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	15.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	15.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	15.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	15.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	15.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	15.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	15.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	15.000	333.46259266	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	15.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	15.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	15.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	15.000	879.69693322	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	15.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	15.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	15.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	15.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	15.000	-892.25406495	-63.54167627	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	15.000	-63.54167627	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	15.000	1752.78509325	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	15.000	0.00665442	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	15.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	15.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	15.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	15.000	268823.18674598	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	15.000	10007.50930424	603.26315615	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	15.000	603.26315615	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	15.000	-5446.37781881	-1309.14509294	"umol"	"//soil/nitrate"
"totalSinkRate"                     	15.000	-1309.14509294	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	15.000	5421.66251372	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	15.000	268823.18674598	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	15.000	-2723.73776185	-192.55053414	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	15.000	-192.55053414	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	15.000	-208.27730857	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	15.000	3562.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	15.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	15.000	-41.84865951	-9.43168186	"cm3"	"//soil/water"
"totalSinkRate"                     	15.000	-9.43168186	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	15.000	588.13627007	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	15.000	45608.63662236	NA	"cm3"	"//soil/water"
"altitude"                          	16.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	16.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	16.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	16.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	16.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	16.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	16.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	16.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	16.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	16.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	16.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	16.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	16.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	16.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	16.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	16.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	16.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	16.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	16.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	16.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	16.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	16.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	16.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	16.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	16.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	16.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	16.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	16.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	16.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	16.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	16.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	16.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	16.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	16.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	16.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	16.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	16.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	16.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	16.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	16.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	16.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	16.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	16.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	16.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	16.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	16.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	16.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	16.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	16.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	16.000	-30.76060097	NA	"cm"	"//plants/maize"
"threshold"                         	16.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	16.000	55.99686816	13.09104459	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	16.000	0.23991803	0.02686499	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	16.000	0.15016542	0.05460468	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	16.000	0.39009194	0.08146967	"g"	"//plants/maize"
"carbonReserves"                    	16.000	0.00399581	-0.00199791	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	16.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	16.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	16.000	606.38943081	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	16.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	16.000	7283.16775374	1422.74092517	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	16.000	1225.52663442	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	16.000	206.76428846	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	16.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	16.000	25.25089598	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	16.000	87.66555592	12.40459901	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	16.000	50.50179003	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	16.000	-0.00002998	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	16.000	0.64975858	0.13121852	"g"	"//plants/maize"
"plantDryWeight"                    	16.000	0.86696744	NA	"g"	"//plants/maize"
"areaPerPlant"                      	16.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	16.000	0.09562311	0.03003257	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	16.000	0.05460232	0.02457211	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	16.000	104.15024073	29.88315789	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	16.000	0.06509390	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	16.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	16.000	0.21246577	0.06673905	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	16.000	0.09559518	0.03003257	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	16.000	0.03272092	0.00849863	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	16.000	215.30786376	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	16.000	0.55996596	0.13090718	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	16.000	104.12334524	29.88315789	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	16.000	55.99628207	13.09071812	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	16.000	0.55000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	16.000	0.45000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	16.000	0.12135905	0.05460468	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	16.000	0.05458220	0.02457211	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	16.000	0.00578942	0.00242718	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	16.000	104.13218762	29.88315789	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	16.000	0.48039497	0.10464176	"g"	"//plants/maize"
"plantRespiration"                  	16.000	0.17026930	0.03418043	"g"	"//plants/maize"
"plantingTime"                      	16.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	16.000	0.32975447	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	16.000	0.67024553	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	16.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	16.000	0.06907020	0.01397198	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	16.000	0.01651328	0.00359435	"g"	"//plants/maize"
"rootCarbonCosts"                   	16.000	0.08538809	0.01756633	"g"	"//plants/maize"
"rootDryWeight"                     	16.000	0.53314261	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	16.000	0.31242730	0.24236738	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	16.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	16.000	2851.09405707	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	16.000	2860.80319687	320.16216269	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	16.000	0.33030326	0.05003708	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	16.000	0.15511756	0.01631149	"g"	"//plants/maize"
"rootRespiration"                   	16.000	0.13175896	0.02325462	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	16.000	-0.00028448	-0.00006094	"g"	"//plants/maize"
"rootSurfaceArea"                   	16.000	398.69970407	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	16.000	0.01900933	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	16.000	0.00002542	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	16.000	0.00178688	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	16.000	5.67172993	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	16.000	-0.01063756	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	16.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	16.000	55.99651649	13.09104459	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	16.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	16.000	0.00031134	-0.00031134	"g"	"//plants/maize"
"shootDryWeight"                    	16.000	0.33382483	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	16.000	0.15018201	0.05460468	"g"	"//plants/maize"
"shootRespiration"                  	16.000	0.03851034	0.01092581	"g"	"//plants/maize"
"stressFactor"                      	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	16.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	16.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	16.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	16.000	-1291.70699131	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	16.000	7283.16775374	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	16.000	55.99651649	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	16.000	1586.47425472	NA	"cm"	"//soil"
"y1"                                	16.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	16.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	16.000	668.92503664	NA	"cm"	"//soil"
"y1"                                	16.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	16.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	16.000	290.38863891	NA	"cm"	"//soil"
"y1"                                	16.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	16.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	16.000	139.11117065	NA	"cm"	"//soil"
"y1"                                	16.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	16.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	16.000	85.76871452	NA	"cm"	"//soil"
"y1"                                	16.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	16.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	16.000	46.19171280	NA	"cm"	"//soil"
"y1"                                	16.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	16.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	16.000	14.81995883	NA	"cm"	"//soil"
"y1"                                	16.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	16.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	16.000	9.97429383	NA	"cm"	"//soil"
"y1"                                	16.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	16.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	16.000	4.24027617	NA	"cm"	"//soil"
"y1"                                	16.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	16.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	16.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	16.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	16.000	340.60555643	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	16.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	16.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	16.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	16.000	936.31300370	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	16.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	16.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	16.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	16.000	-36.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	16.000	-954.49778988	-60.91170193	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	16.000	-60.91170193	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	16.000	1745.95783001	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	16.000	0.00662850	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	16.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	16.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	16.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	16.000	268001.76597887	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	16.000	10606.97511800	595.73234695	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	16.000	595.73234695	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	16.000	-6798.19341150	-1416.97260286	"umol"	"//soil/nitrate"
"totalSinkRate"                     	16.000	-1416.97260286	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	16.000	4600.24174662	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	16.000	268001.76597887	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	16.000	-2912.45447559	-184.58091498	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	16.000	-184.58091498	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	16.000	-207.72160429	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	16.000	3562.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	16.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	16.000	-52.71950608	-12.52098316	"cm3"	"//soil/water"
"totalSinkRate"                     	16.000	-12.52098316	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	16.000	389.10441404	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	16.000	45409.60476632	NA	"cm3"	"//soil/water"
"altitude"                          	17.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	17.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	17.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	17.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	17.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	17.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	17.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	17.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	17.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	17.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	17.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	17.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	17.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	17.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	17.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	17.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	17.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	17.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	17.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	17.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	17.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	17.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	17.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	17.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	17.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	17.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	17.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	17.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	17.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	17.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	17.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	17.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
