name                    	time	value	rate	unit	path
"plantNutrientUptake"               	22.000	211.17182516	33.74626039	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	22.000	194.09931283	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	22.000	-0.00161509	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	22.000	2.49587395	0.55405862	"g"	"//plants/maize"
"plantDryWeight"                    	22.000	3.62722145	NA	"g"	"//plants/maize"
"areaPerPlant"                      	22.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	22.000	0.50839323	0.11815814	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	22.000	0.52240976	0.14713648	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	22.000	486.65858070	104.68052632	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	22.000	0.30416161	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	22.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	22.000	1.12965991	0.26257365	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	22.000	0.50831575	0.11815814	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	22.000	0.17022953	0.04518640	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	22.000	911.27930653	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	22.000	2.40583770	0.55405782	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	22.000	486.60073796	104.68052632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	22.000	240.57821416	55.40578184	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	22.000	0.44538462	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	22.000	0.55461538	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	22.000	1.16098110	0.32696996	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	22.000	0.52233952	0.14713648	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	22.000	0.06569652	0.02321962	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	22.000	486.61512824	104.68052632	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	22.000	1.80295866	0.37341941	"g"	"//plants/maize"
"plantRespiration"                  	22.000	0.59540517	0.12918332	"g"	"//plants/maize"
"plantingTime"                      	22.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	22.000	0.28948723	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	22.000	0.71051277	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	22.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	22.000	0.20270394	0.03643430	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	22.000	0.06733351	0.01535712	"g"	"//plants/maize"
"rootCarbonCosts"                   	22.000	0.26923251	0.05179142	"g"	"//plants/maize"
"rootDryWeight"                     	22.000	1.33658045	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	22.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	22.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	22.000	7445.99720199	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	22.000	7475.51209287	1420.24441679	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	22.000	0.77246948	0.10812478	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	22.000	0.34978420	0.05613255	"g"	"//plants/maize"
"rootRespiration"                   	22.000	0.35947911	0.06077730	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	22.000	-0.00145003	-0.00034117	"g"	"//plants/maize"
"rootSurfaceArea"                   	22.000	1008.77087209	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	22.000	0.01144683	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	22.000	0.00001517	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	22.000	0.00107600	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	22.000	14.21894094	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	22.000	-0.58883332	-0.43136977	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	22.000	-0.43136977	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	22.000	240.58694152	55.40147320	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	22.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	22.000	0.00000080	-0.00000080	"g"	"//plants/maize"
"shootDryWeight"                    	22.000	2.29064100	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	22.000	1.03067397	0.26529462	"g"	"//plants/maize"
"shootRespiration"                  	22.000	0.23592606	0.06840602	"g"	"//plants/maize"
"stressFactor"                      	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	22.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	22.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	22.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	22.000	-3621.10464369	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	22.000	7564.14815226	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	22.000	240.58694152	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	22.000	2357.14529408	NA	"cm"	"//soil"
"y1"                                	22.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	22.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	22.000	1481.42163016	NA	"cm"	"//soil"
"y1"                                	22.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	22.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	22.000	1065.18626479	NA	"cm"	"//soil"
"y1"                                	22.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	22.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	22.000	964.55123407	NA	"cm"	"//soil"
"y1"                                	22.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	22.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	22.000	682.86383382	NA	"cm"	"//soil"
"y1"                                	22.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	22.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	22.000	419.51230210	NA	"cm"	"//soil"
"y1"                                	22.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	22.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	22.000	238.30118681	NA	"cm"	"//soil"
"y1"                                	22.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	22.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	22.000	122.90939487	NA	"cm"	"//soil"
"y1"                                	22.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	22.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	22.000	59.61769274	NA	"cm"	"//soil"
"y1"                                	22.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	22.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	22.000	40.94250761	NA	"cm"	"//soil"
"y1"                                	22.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	22.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	22.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	22.000	373.25045971	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	22.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	22.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	22.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	22.000	2500.66221393	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	22.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	22.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	22.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	22.000	-132.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	22.000	-1810.38316258	-152.03067251	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	22.000	-152.03067251	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	22.000	95.25113523	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	22.000	0.00423115	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	22.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	22.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	22.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	22.000	28053.58188738	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	22.000	14347.68912995	623.34624758	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	22.000	623.34624758	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	22.000	-7090.84524792	-1165.06578618	"umol"	"//soil/nitrate"
"totalSinkRate"                     	22.000	-1165.06578618	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	22.000	5541.71185468	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	22.000	28053.58188738	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	22.000	-4539.42977178	-380.07668127	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	22.000	-380.07668127	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	22.000	503.21865326	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	22.000	11934.00000000	4430.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	22.000	4430.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	22.000	-234.29265697	-55.22423156	"cm3"	"//soil/water"
"totalSinkRate"                     	22.000	-55.22423156	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	22.000	7663.49622452	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	22.000	52683.99657681	NA	"cm3"	"//soil/water"
"altitude"                          	23.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	23.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	23.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	23.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	23.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	23.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	23.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	23.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	23.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	23.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	23.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	23.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	23.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	23.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	23.000	0.70000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	23.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	23.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	23.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	23.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	23.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	23.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	23.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	23.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	23.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	23.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	23.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	23.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	23.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	23.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	23.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	23.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	23.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	23.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	23.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	23.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	23.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	23.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	23.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	23.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	23.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	23.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	23.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	23.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	23.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	23.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	23.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	23.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	23.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	23.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	23.000	-56.03391073	NA	"cm"	"//plants/maize"
"threshold"                         	23.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	23.000	301.35789120	66.23956217	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	23.000	0.71710329	0.12583256	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	23.000	1.31926799	0.31245558	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	23.000	2.03637826	0.43828813	"g"	"//plants/maize"
"carbonReserves"                    	23.000	0.00251340	0.00610123	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	23.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	23.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	23.000	3101.28862584	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	23.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	23.000	8709.76728075	1031.98467639	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	23.000	6262.69643347	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	23.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	23.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	23.000	120.24616625	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	23.000	248.71733031	40.61136124	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	23.000	240.49229186	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	23.000	-0.00253463	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	23.000	3.10369423	0.66276154	"g"	"//plants/maize"
"plantDryWeight"                    	23.000	4.53121545	NA	"g"	"//plants/maize"
"areaPerPlant"                      	23.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	23.000	0.63661278	0.13844186	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	23.000	0.68284332	0.17401372	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	23.000	599.20008150	120.44968376	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	23.000	0.37450005	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	23.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	23.000	1.41458580	0.30764857	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	23.000	0.63652993	0.13844186	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	23.000	0.22096975	0.05657495	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	23.000	1090.53470224	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	23.000	3.01368439	0.66276125	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	23.000	599.14022840	120.46552632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	23.000	301.36019072	66.27612452	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	23.000	0.44307692	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	23.000	0.55692308	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	23.000	1.51750173	0.38669716	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	23.000	0.68276703	0.17401372	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	23.000	0.09238606	0.03035003	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	23.000	599.15205164	120.44968376	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	23.000	2.20885362	0.43828813	"g"	"//plants/maize"
"plantRespiration"                  	23.000	0.73977150	0.16021760	"g"	"//plants/maize"
"plantingTime"                      	23.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	23.000	0.28710008	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	23.000	0.71289992	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	23.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	23.000	0.24275183	0.04378935	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	23.000	0.08302610	0.01436523	"g"	"//plants/maize"
"rootCarbonCosts"                   	23.000	0.32489701	0.05815458	"g"	"//plants/maize"
"rootDryWeight"                     	23.000	1.59912792	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	23.000	8948.82599932	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	23.000	8978.57824203	1588.34947413	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	23.000	0.88974023	0.12583256	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	23.000	0.41255141	0.06898045	"g"	"//plants/maize"
"rootRespiration"                   	23.000	0.42641585	0.07329262	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	23.000	-0.00185436	-0.00046565	"g"	"//plants/maize"
"rootSurfaceArea"                   	23.000	1203.96803759	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	23.000	0.00996558	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	23.000	0.00001324	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	23.000	0.00093676	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	23.000	17.01199913	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	23.000	-0.93179664	-0.28347894	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	23.000	-0.28347894	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	23.000	301.36524009	66.23956217	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	23.000	0.00000029	-0.00000029	"g"	"//plants/maize"
"shootDryWeight"                    	23.000	2.93208753	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	23.000	1.31931660	0.31245558	"g"	"//plants/maize"
"shootRespiration"                  	23.000	0.31335565	0.08692499	"g"	"//plants/maize"
"stressFactor"                      	23.000	0.99900109	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	23.000	0.99900109	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	23.000	0.99985016	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	23.000	0.99957189	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	23.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	23.000	0.99900109	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	23.000	0.99900109	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	23.000	-4156.53534331	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	23.000	8709.76728075	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	23.000	301.36524009	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	23.000	2589.09453022	NA	"cm"	"//soil"
"y1"                                	23.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	23.000	1693.52199223	NA	"cm"	"//soil"
"y1"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	23.000	1254.29685220	NA	"cm"	"//soil"
"y1"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	23.000	1177.70432624	NA	"cm"	"//soil"
"y1"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	23.000	923.43387537	NA	"cm"	"//soil"
"y1"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	23.000	597.73411887	NA	"cm"	"//soil"
"y1"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	23.000	358.49961436	NA	"cm"	"//soil"
"y1"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	23.000	186.18642803	NA	"cm"	"//soil"
"y1"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	23.000	85.72674260	NA	"cm"	"//soil"
"y1"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
