name                    	time	value	rate	unit	path
"y2"                                	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	17.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	17.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	17.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	17.000	501.28102348	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	17.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	17.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	17.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	17.000	966.22890817	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	17.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	17.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	17.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	17.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	17.000	-5070.20689201	-376.78111925	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	17.000	-376.78111925	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	17.000	81.21363834	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	17.000	0.00090453	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	17.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	17.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	17.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	17.000	93175.70406981	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	17.000	11291.70165111	598.00074933	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	17.000	598.00074933	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	17.000	-2912.93999618	-638.36563506	"umol"	"//soil/nitrate"
"totalSinkRate"                     	17.000	-638.36563506	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	17.000	3389.76840126	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	17.000	93175.70406981	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	17.000	-3208.70598668	-236.96925739	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	17.000	-236.96925739	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	17.000	-213.85683534	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	17.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	17.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	17.000	-68.27437666	-16.93335493	"cm3"	"//soil/water"
"totalSinkRate"                     	17.000	-16.93335493	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	17.000	1631.16280131	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	17.000	46651.66315360	NA	"cm3"	"//soil/water"
"altitude"                          	18.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	18.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	18.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	18.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	18.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	18.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	18.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	18.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	18.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	18.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	18.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	18.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	18.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	18.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	18.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	18.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	18.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	18.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	18.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	18.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	18.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	18.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	18.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	18.000	-21.53950457	NA	"cm"	"//plants/maize"
"threshold"                         	18.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	18.000	90.89112230	22.53201297	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	18.000	0.21024720	0.03127977	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	18.000	0.30525167	0.10445650	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	18.000	0.51550279	0.13573627	"g"	"//plants/maize"
"carbonReserves"                    	18.000	0.16371949	0.02433181	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	18.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	18.000	831.03893839	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	18.000	4000.58284974	759.79064286	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	18.000	1683.66479503	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	18.000	32.07570897	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	18.000	85.41785574	15.04075510	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	18.000	64.15141794	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	18.000	-0.00055272	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	18.000	0.95248590	0.22652569	"g"	"//plants/maize"
"plantDryWeight"                    	18.000	1.14680301	NA	"g"	"//plants/maize"
"areaPerPlant"                      	18.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	18.000	0.17664539	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.12869805	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	18.000	183.00567033	49.91947368	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.11437854	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.39249095	0.11606278	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.17660061	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	18.000	0.05626802	0.01569964	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	18.000	370.58093326	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	18.000	0.90891590	0.22531321	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	18.000	182.96873635	49.91947368	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	18.000	90.89060416	22.53132074	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.28603468	0.11606278	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.12866410	0.05222825	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	18.000	0.01353312	0.00572069	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	182.97627724	49.91947368	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.51554415	0.13573627	"g"	"//plants/maize"
"plantRespiration"                  	18.000	0.18098647	0.04212580	"g"	"//plants/maize"
"plantingTime"                      	18.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	18.000	0.23044520	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	18.000	0.76955480	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	18.000	0.06993477	0.01841015	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	18.000	0.02269277	0.00592167	"g"	"//plants/maize"
"rootCarbonCosts"                   	18.000	0.09227131	0.02433181	"g"	"//plants/maize"
"rootDryWeight"                     	18.000	0.46827738	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	18.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	18.000	3748.04220017	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	18.000	3749.16330484	707.89544440	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.21035744	0.03127977	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.08403958	0.00835179	"g"	"//plants/maize"
"rootRespiration"                   	18.000	0.11118532	0.02070546	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	-0.00009751	-0.00005094	"g"	"//plants/maize"
"rootSurfaceArea"                   	18.000	438.05701462	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	18.000	0.02273842	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	18.000	0.00002431	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	18.000	0.00213741	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	18.000	4.98167425	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	18.000	-0.00473575	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	18.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	18.000	90.89081795	22.53201297	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	18.000	0.04646253	-0.00121249	"g"	"//plants/maize"
"shootDryWeight"                    	18.000	0.67852563	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.30527414	0.10445650	"g"	"//plants/maize"
"shootRespiration"                  	18.000	0.06980114	0.02142033	"g"	"//plants/maize"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	18.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	18.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	18.000	-2116.10160139	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	18.000	4000.58284974	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	18.000	90.89081795	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	18.000	2427.71525168	NA	"cm"	"//soil"
"y1"                                	18.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	18.000	871.70090876	NA	"cm"	"//soil"
"y1"                                	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	18.000	296.98282579	NA	"cm"	"//soil"
"y1"                                	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	18.000	98.70046819	NA	"cm"	"//soil"
"y1"                                	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	18.000	33.50888269	NA	"cm"	"//soil"
"y1"                                	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	18.000	10.73386308	NA	"cm"	"//soil"
"y1"                                	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	18.000	3.50000000	NA	"cm"	"//soil"
"y1"                                	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	18.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	18.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	18.000	580.86166021	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	18.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	18.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	18.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	18.000	1073.86433899	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	18.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	18.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	18.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	18.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	18.000	-5445.51333482	-372.25948190	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	18.000	-372.25948190	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	18.000	60.38612859	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	18.000	0.00067256	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	18.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	18.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	18.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	18.000	92691.97380003	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	18.000	11885.33397648	589.40130958	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	18.000	589.40130958	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	18.000	-3594.16863877	-754.82575738	"umol"	"//soil/nitrate"
"totalSinkRate"                     	18.000	-754.82575738	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	18.000	2906.03813147	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	18.000	92691.97380003	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	18.000	-3444.88615037	-234.12546032	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	18.000	-234.12546032	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	18.000	-214.04522006	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	18.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	18.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	18.000	-87.62488732	-22.14722053	"cm3"	"//soil/water"
"totalSinkRate"                     	18.000	-22.14722053	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	18.000	1375.44374225	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	18.000	46395.94409454	NA	"cm3"	"//soil/water"
"altitude"                          	19.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	19.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	19.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	19.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	19.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	19.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	19.000	0.20000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	19.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	19.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	19.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	19.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	19.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	19.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	19.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	19.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	19.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	19.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	19.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	19.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	19.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	19.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	19.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	19.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	19.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	19.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	19.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	19.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	19.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	19.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	19.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	19.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	19.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	19.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	19.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	19.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	19.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	19.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	19.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	19.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	19.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	19.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	19.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	19.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	19.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	19.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	19.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	19.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	19.000	-23.14203244	NA	"cm"	"//plants/maize"
"threshold"                         	19.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	19.000	116.55049433	28.97812621	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	19.000	0.24274834	0.03357921	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	19.000	0.42640013	0.13918434	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	19.000	0.66915264	0.17276354	"g"	"//plants/maize"
"carbonReserves"                    	19.000	0.19246257	0.03437327	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	19.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	19.000	1072.70511018	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	19.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	19.000	4869.59619521	929.54659294	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	19.000	2172.89871833	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	19.000	40.91134702	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	19.000	102.47121792	19.46612415	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	19.000	81.82269083	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	19.000	-0.00069693	NA	"g"	"//plants/maize"
