name                    	time	value	rate	unit	path
"vanGenuchten:n"                    	24.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	24.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	24.000	-63.51414457	NA	"cm"	"//plants/maize"
"threshold"                         	24.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	24.000	372.63740943	76.13818796	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	24.000	0.84860750	0.13804373	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	24.000	1.64933826	0.34606552	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	24.000	2.49796380	0.48410924	"g"	"//plants/maize"
"carbonReserves"                    	24.000	0.01582701	0.02312470	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	24.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	24.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	24.000	3785.08631210	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	24.000	24070.28734888	3581.93178464	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	24.000	7639.76009418	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	24.000	1890.63333849	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	24.000	0.93471524	-0.05946429	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	24.000	146.55953981	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	24.000	284.13195646	44.21922594	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	24.000	293.11907961	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	24.000	-0.00375507	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	24.000	3.82164292	0.77238880	"g"	"//plants/maize"
"plantDryWeight"                    	24.000	5.55944931	NA	"g"	"//plants/maize"
"areaPerPlant"                      	24.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	24.000	0.78291527	0.15253503	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.86761280	0.19353049	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	24.000	725.34355923	130.37182186	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.45333972	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	1.00825686	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	24.000	1.73969827	0.33896674	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.78250012	0.15253503	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	24.000	0.28389113	0.06942145	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	24.000	1279.11935274	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	24.000	3.73165396	0.77238870	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	24.000	727.68286301	136.59736842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	24.000	373.15349261	77.23886998	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.44076923	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.55923077	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	24.000	1.92810172	0.43006774	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.86711690	0.19353049	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	24.000	0.12677925	0.03856203	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	724.74223407	130.37182186	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	2.67483991	0.48410924	"g"	"//plants/maize"
"plantRespiration"                  	24.000	0.91687627	0.19405489	"g"	"//plants/maize"
"plantingTime"                      	24.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	24.000	0.28514995	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	24.000	0.71485005	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	24.000	0.28697248	0.05123769	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	24.000	0.10525259	0.01986227	"g"	"//plants/maize"
"rootCarbonCosts"                   	24.000	0.39094253	0.07109996	"g"	"//plants/maize"
"rootDryWeight"                     	24.000	1.89164932	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	24.000	10473.11978366	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	24.000	10510.49727228	1764.39797317	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	24.000	1.02565968	0.13804373	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.49263673	0.07623748	"g"	"//plants/maize"
"rootRespiration"                   	24.000	0.50620642	0.08607141	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	-0.00248548	-0.00078012	"g"	"//plants/maize"
"rootSurfaceArea"                   	24.000	1406.05009949	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	24.000	0.00869802	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	24.000	0.00001170	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	24.000	0.00081761	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	24.000	20.12392891	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	24.000	-0.71130570	-0.17881993	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	24.000	-0.17881993	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	24.000	372.68522130	76.13818796	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	24.000	0.00000010	-0.00000010	"g"	"//plants/maize"
"shootDryWeight"                    	24.000	3.66780000	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	24.000	1.64963730	0.34606552	"g"	"//plants/maize"
"shootRespiration"                  	24.000	0.41066985	0.10798349	"g"	"//plants/maize"
"stressFactor"                      	24.000	0.93471524	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	24.000	0.93471524	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	24.000	0.99760763	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	24.000	0.99316467	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	24.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	24.000	0.93471524	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	24.000	0.98405090	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	24.000	-4627.44868694	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	24.000	24070.28734888	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	24.000	372.68522130	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	24.000	3089.60185133	NA	"cm"	"//soil"
"y1"                                	24.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	24.000	1879.80595044	NA	"cm"	"//soil"
"y1"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	24.000	1106.05964747	NA	"cm"	"//soil"
"y1"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	24.000	990.01211467	NA	"cm"	"//soil"
"y1"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	24.000	1085.46806728	NA	"cm"	"//soil"
"y1"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	24.000	949.92396982	NA	"cm"	"//soil"
"y1"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	24.000	669.01960646	NA	"cm"	"//soil"
"y1"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	24.000	348.76565065	NA	"cm"	"//soil"
"y1"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	24.000	183.14364998	NA	"cm"	"//soil"
"y1"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	24.000	150.52706968	NA	"cm"	"//soil"
"y1"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	24.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	24.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	24.000	700.10484210	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	24.000	1555.88242760	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	24.000	-54.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-1630.44915080	-112.06806612	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	24.000	-112.06806612	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	24.000	2106.74662935	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	24.000	0.00799823	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	24.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	24.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	24.000	256045.63954674	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	24.000	15468.62539784	572.64531528	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	24.000	572.64531528	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	24.000	-23300.80756190	-3567.95899674	"umol"	"//soil/nitrate"
"totalSinkRate"                     	24.000	-3567.95899674	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	24.000	-7355.88468551	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	24.000	256045.63954674	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-4954.11416892	-339.60020053	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	24.000	-339.60020053	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	24.000	-238.28578612	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	24.000	9193.60000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	24.000	-362.90897748	-75.48606629	"cm3"	"//soil/water"
"totalSinkRate"                     	24.000	-75.48606629	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	24.000	3638.29106748	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	24.000	48658.79141977	NA	"cm3"	"//soil/water"
"altitude"                          	25.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	25.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	25.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	25.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	25.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	25.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	25.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	25.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	25.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	25.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	25.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	25.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	25.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	25.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	25.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	25.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	25.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	25.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	25.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	25.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	25.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	25.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	25.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	25.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	25.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	25.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	25.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	25.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	25.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	25.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	25.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	25.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	25.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	25.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	25.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	25.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	25.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	25.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	25.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	25.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	25.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	25.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	25.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	25.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	25.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	25.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	25.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	25.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	25.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	25.000	-66.50707299	NA	"cm"	"//plants/maize"
"threshold"                         	25.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	25.000	452.94816479	84.39980240	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	25.000	1.00174044	0.16640446	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	25.000	2.00396924	0.36586588	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	25.000	3.00572807	0.53227034	"g"	"//plants/maize"
"carbonReserves"                    	25.000	0.04396005	0.03004111	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	25.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	25.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	25.000	4532.11668301	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	25.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	25.000	27892.94873836	4059.68428939	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	25.000	9142.51330874	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	25.000	2196.62624746	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	25.000	0.88327871	-0.04305844	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	25.000	175.60839499	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	25.000	331.22362335	50.12076704	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	25.000	351.21678843	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	25.000	-0.00539354	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	25.000	4.64637137	0.87589743	"g"	"//plants/maize"
"plantDryWeight"                    	25.000	6.69145540	NA	"g"	"//plants/maize"
"areaPerPlant"                      	25.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	25.000	0.93941702	0.16041812	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	25.000	1.06711652	0.20544776	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	25.000	858.51050745	135.90325852	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	25.000	0.53656907	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	25.000	0.99729112	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	25.000	2.08747840	0.35648470	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	25.000	0.93854846	0.16041812	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	25.000	0.36006635	0.08301365	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	25.000	1464.95686155	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	25.000	4.55641368	0.87589743	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	25.000	872.37786954	152.79052632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	25.000	455.62633678	87.58974320	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	25.000	0.43846154	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.56153846	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	25.000	2.37144400	0.45655058	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	1.06604288	0.20544776	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	25.000	0.16973311	0.04742888	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	857.26201218	135.90325852	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	3.18118995	0.53227034	"g"	"//plants/maize"
"plantRespiration"                  	25.000	1.12921806	0.23150779	"g"	"//plants/maize"
"plantingTime"                      	25.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	25.000	0.31263147	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	25.000	0.68736853	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	25.000	0.34271912	0.06045939	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	25.000	0.12610969	0.02161880	"g"	"//plants/maize"
"rootCarbonCosts"                   	25.000	0.46743188	0.08207819	"g"	"//plants/maize"
"rootDryWeight"                     	25.000	2.23253300	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	25.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	25.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	25.000	12362.51186371	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	25.000	12400.47806332	2029.42178366	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	25.000	1.17735885	0.16640446	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.57883373	0.09684764	"g"	"//plants/maize"
"rootRespiration"                   	25.000	0.59941937	0.10106526	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	-0.00332713	-0.00077639	"g"	"//plants/maize"
"rootSurfaceArea"                   	25.000	1649.62844361	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	25.000	0.00758681	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	25.000	0.00001027	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	25.000	0.00071316	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	25.000	23.75035108	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	25.000	-0.85480852	-0.13501778	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	25.000	-0.13501778	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	25.000	453.07715810	84.39980240	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	25.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	25.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	25.000	4.45892240	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	25.000	2.00461190	0.36586588	"g"	"//plants/maize"
"shootRespiration"                  	25.000	0.52979868	0.13044253	"g"	"//plants/maize"
"stressFactor"                      	25.000	0.88327871	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	25.000	0.88327871	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	25.000	0.99418575	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	25.000	0.98338785	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	25.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	25.000	0.88327871	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	25.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	25.000	0.96123831	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	25.000	-4982.92782454	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	25.000	27892.94873836	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	25.000	453.07715810	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	25.000	3510.77085950	NA	"cm"	"//soil"
"y1"                                	25.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	25.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	25.000	2182.10466490	NA	"cm"	"//soil"
"y1"                                	25.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	25.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	25.000	1284.44230265	NA	"cm"	"//soil"
"y1"                                	25.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
