name                    	time	value	rate	unit	path
"stemRespiration"                   	23.000	0.09234589	0.03025446	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	23.000	597.28938886	117.87200942	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	23.000	1.70539826	0.34820059	"g"	"//plants/maize"
"plantRespiration"                  	23.000	0.56818187	0.12414289	"g"	"//plants/maize"
"plantingTime"                      	23.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	23.000	0.12185991	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	23.000	0.87814009	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	23.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	23.000	0.20776586	0.03703662	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	23.000	0.07384502	0.01465983	"g"	"//plants/maize"
"rootCarbonCosts"                   	23.000	0.28066634	0.05169645	"g"	"//plants/maize"
"rootDryWeight"                     	23.000	0.87084377	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	23.000	7611.12908622	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	23.000	7612.94616030	823.97509639	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	23.000	0.39083789	0.04243169	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	23.000	0.13845727	0.01447478	"g"	"//plants/maize"
"rootRespiration"                   	23.000	0.25510318	0.03776829	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	23.000	-0.00037190	-0.00008110	"g"	"//plants/maize"
"rootSurfaceArea"                   	23.000	847.72823484	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	23.000	0.01457805	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	23.000	0.00001498	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	23.000	0.00137034	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	23.000	9.26429539	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	23.000	-0.07544223	-0.03183800	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	23.000	-0.03183800	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	23.000	299.49662834	62.91864165	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	23.000	0.04624659	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	23.000	2.92349422	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	23.000	1.31490588	0.30576889	"g"	"//plants/maize"
"shootRespiration"                  	23.000	0.31307869	0.08637460	"g"	"//plants/maize"
"stressFactor"                      	23.000	0.96329337	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	23.000	0.96329337	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	23.000	0.99449400	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	23.000	0.98426859	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	23.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	23.000	0.96329337	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	23.000	0.96329337	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	23.000	-4956.09458386	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	23.000	15214.82861055	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	23.000	299.49662834	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	23.000	3391.36266184	NA	"cm"	"//soil"
"y1"                                	23.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	23.000	2150.39046622	NA	"cm"	"//soil"
"y1"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	23.000	1246.42874483	NA	"cm"	"//soil"
"y1"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	23.000	513.81514819	NA	"cm"	"//soil"
"y1"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	23.000	193.68967115	NA	"cm"	"//soil"
"y1"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	23.000	75.35867109	NA	"cm"	"//soil"
"y1"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	23.000	22.01758797	NA	"cm"	"//soil"
"y1"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	23.000	10.50035511	NA	"cm"	"//soil"
"y1"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	23.000	0.70000000	NA	"cm"	"//soil"
"y1"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	23.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	23.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	23.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	23.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	23.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	23.000	914.94155684	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	23.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	23.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	23.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	23.000	1537.99009689	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	23.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	23.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	23.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	23.000	-54.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	23.000	-1527.41368335	-94.50163895	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	23.000	-94.50163895	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	23.000	2541.64182058	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	23.000	0.00964931	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	23.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	23.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	23.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	23.000	264659.27464805	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	23.000	14886.61608476	590.27790639	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	23.000	590.27790639	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	23.000	-14643.09380619	-2114.98149502	"umol"	"//soil/nitrate"
"totalSinkRate"                     	23.000	-2114.98149502	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	23.000	1257.75041580	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	23.000	264659.27464805	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	23.000	-4643.97493939	-286.36860292	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	23.000	-286.36860292	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	23.000	-177.89111729	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	23.000	9144.20000000	296.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	23.000	296.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	23.000	-292.64076899	-62.28197921	"cm3"	"//soil/water"
"totalSinkRate"                     	23.000	-62.28197921	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	23.000	4029.69317433	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	23.000	49050.19352661	NA	"cm3"	"//soil/water"
"altitude"                          	24.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	24.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	24.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	24.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	24.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	24.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	24.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	24.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	24.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	24.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	24.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	24.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	24.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	24.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	24.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	24.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	24.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	24.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	24.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	24.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	24.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	24.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	24.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	24.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	24.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	24.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	24.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	24.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	24.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	24.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	24.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	24.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	24.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	24.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	24.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	24.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	24.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	24.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	24.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	24.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	24.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	24.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	24.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	24.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	24.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	24.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	24.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	24.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	24.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	24.000	-33.04026094	NA	"cm"	"//plants/maize"
"threshold"                         	24.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	24.000	365.78317018	69.81254294	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	24.000	0.43811986	0.04917431	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	24.000	1.63720126	0.34005105	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	24.000	2.07533074	0.38922536	"g"	"//plants/maize"
"carbonReserves"                    	24.000	0.63659186	0.15437217	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	24.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	24.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	24.000	3216.20761146	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	24.000	17453.52203290	2360.24413511	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	24.000	6501.54499254	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	24.000	74.55066882	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	24.000	0.95732106	-0.06997094	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	24.000	118.40512496	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	24.000	232.29719561	32.88588715	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	24.000	236.81024412	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	24.000	-0.00170620	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	24.000	3.75161928	0.74985180	"g"	"//plants/maize"
"plantDryWeight"                    	24.000	4.61565163	NA	"g"	"//plants/maize"
"areaPerPlant"                      	24.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	24.000	0.77776436	0.14988404	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.86112785	0.19016701	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	24.000	720.87533610	128.10601697	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.45054709	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	1.00251323	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	24.000	1.72825295	0.33307564	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.77718588	0.14988404	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	24.000	0.28289660	0.06838211	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	24.000	1272.65300821	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	24.000	3.70794798	0.74985180	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	24.000	727.68249726	136.59736842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	24.000	370.78120858	74.98517978	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.44076923	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.55923077	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	24.000	1.91369049	0.42259336	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.86043020	0.19016701	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	24.000	0.12653960	0.03827381	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	720.10230934	128.10601697	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	2.07392242	0.38922536	"g"	"//plants/maize"
"plantRespiration"                  	24.000	0.70449662	0.14890021	"g"	"//plants/maize"
"plantingTime"                      	24.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	24.000	0.12633892	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	24.000	0.87366108	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	24.000	0.24679966	0.04106076	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	24.000	0.08945129	0.01629330	"g"	"//plants/maize"
"rootCarbonCosts"                   	24.000	0.33519377	0.05735406	"g"	"//plants/maize"
"rootDryWeight"                     	24.000	0.97370819	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	24.000	8455.58441504	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	24.000	8457.61840130	866.53055970	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.43683516	0.04917431	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.15575022	0.01987532	"g"	"//plants/maize"
"rootRespiration"                   	24.000	0.29506163	0.04224429	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	-0.00050492	-0.00023015	"g"	"//plants/maize"
"rootSurfaceArea"                   	24.000	941.48648474	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	24.000	0.01339971	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	24.000	0.00001386	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	24.000	0.00125957	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	24.000	10.35859774	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	24.000	-0.09535413	-0.01840652	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	24.000	-0.01840652	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	24.000	365.93078326	69.81254294	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	24.000	0.04624659	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	24.000	3.64194344	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	24.000	1.63763637	0.34005105	"g"	"//plants/maize"
"shootRespiration"                  	24.000	0.40943499	0.10665592	"g"	"//plants/maize"
"stressFactor"                      	24.000	0.92786489	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	24.000	0.92786489	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	24.000	0.98917973	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	24.000	0.96908495	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	24.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	24.000	0.92786489	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	24.000	0.92786489	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	24.000	-5350.68362599	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	24.000	17453.52203290	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	24.000	365.93078326	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	24.000	3474.73388137	NA	"cm"	"//soil"
"y1"                                	24.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	24.000	2331.28567790	NA	"cm"	"//soil"
"y1"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	24.000	1516.48623390	NA	"cm"	"//soil"
"y1"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	24.000	699.95059325	NA	"cm"	"//soil"
"y1"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	24.000	268.98322941	NA	"cm"	"//soil"
"y1"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	24.000	103.23011837	NA	"cm"	"//soil"
"y1"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	24.000	36.81587175	NA	"cm"	"//soil"
"y1"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	24.000	10.76026003	NA	"cm"	"//soil"
"y1"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	24.000	4.20000000	NA	"cm"	"//soil"
"y1"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	24.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	24.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	24.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	24.000	976.98569275	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	24.000	1648.31492420	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	24.000	-57.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-1630.96412328	-112.05732134	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	24.000	-112.05732134	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	24.000	2480.03623439	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	24.000	0.00941542	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	24.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	24.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	24.000	262866.47167331	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	24.000	15467.26187826	572.78712447	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	24.000	572.78712447	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	24.000	-16851.38654830	-2354.31649550	"umol"	"//soil/nitrate"
