name                    	time	value	rate	unit	path
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	18.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	18.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	18.000	-1899.38492641	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	18.000	4108.45416547	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	18.000	90.89076006	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	18.000	2634.55763185	NA	"cm"	"//soil"
"y1"                                	18.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	18.000	926.49495739	NA	"cm"	"//soil"
"y1"                                	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	18.000	315.79195659	NA	"cm"	"//soil"
"y1"                                	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	18.000	112.91916439	NA	"cm"	"//soil"
"y1"                                	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	18.000	34.35830300	NA	"cm"	"//soil"
"y1"                                	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	18.000	10.72044089	NA	"cm"	"//soil"
"y1"                                	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	18.000	3.50000000	NA	"cm"	"//soil"
"y1"                                	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	18.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	18.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	18.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	18.000	576.11835294	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	18.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	18.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	18.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	18.000	1340.85108440	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	18.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	18.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	18.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	18.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	18.000	-5445.50638661	-372.25270166	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	18.000	-372.25270166	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	18.000	51.19568085	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	18.000	0.00057020	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	18.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	18.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	18.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	18.000	92587.18840050	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	18.000	11885.32572709	589.40280876	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	18.000	589.40280876	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	18.000	-3689.76228939	-800.65325573	"umol"	"//soil/nitrate"
"totalSinkRate"                     	18.000	-800.65325573	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	18.000	2801.25273195	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	18.000	92587.18840050	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	18.000	-3444.88185208	-234.12119601	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	18.000	-234.12119601	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	18.000	-214.05016461	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	18.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	18.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	18.000	-87.83617945	-22.20564077	"cm3"	"//soil/water"
"totalSinkRate"                     	18.000	-22.20564077	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	18.000	1375.23180386	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	18.000	46395.73215615	NA	"cm3"	"//soil/water"
"altitude"                          	19.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	19.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	19.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	19.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	19.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	19.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	19.000	0.20000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	19.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	19.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	19.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	19.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	19.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	19.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	19.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	19.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	19.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	19.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	19.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	19.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	19.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	19.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	19.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	19.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	19.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	19.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	19.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	19.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	19.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	19.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	19.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	19.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	19.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	19.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	19.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	19.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	19.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	19.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	19.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	19.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	19.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	19.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	19.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	19.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	19.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	19.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	19.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	19.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	19.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	19.000	-23.11780809	NA	"cm"	"//plants/maize"
"threshold"                         	19.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	19.000	116.55118871	28.98073728	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	19.000	0.31675583	0.05250117	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	19.000	0.42640020	0.13918434	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	19.000	0.74316294	0.19168550	"g"	"//plants/maize"
"carbonReserves"                    	19.000	0.12729865	0.00525636	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	19.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	19.000	1172.69971657	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	19.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	19.000	5034.41434978	994.81600204	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	19.000	2372.88808087	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	19.000	45.91107143	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	19.000	109.76718133	21.81523177	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	19.000	91.82213964	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	19.000	-0.00168485	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	19.000	1.25479246	0.29054806	"g"	"//plants/maize"
"plantDryWeight"                    	19.000	1.65522880	NA	"g"	"//plants/maize"
"areaPerPlant"                      	19.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	19.000	0.23564983	0.06611256	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.19087651	0.07307178	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	19.000	238.82628793	61.96842105	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.14926643	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.52359538	0.14691680	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.23559059	0.06611256	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	19.000	0.07449117	0.02094382	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	19.000	476.63007863	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	19.000	1.16551540	0.28979109	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	19.000	238.78059353	61.96842105	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	19.000	116.54991432	28.97910878	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.47500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.52500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.42422190	0.16238172	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.19082775	0.07307178	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	19.000	0.02056172	0.00848444	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	238.78869896	61.96842105	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.74324100	0.19168550	"g"	"//plants/maize"
"plantRespiration"                  	19.000	0.25713002	0.06136573	"g"	"//plants/maize"
"plantingTime"                      	19.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	19.000	0.27389222	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	19.000	0.72610778	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	19.000	0.09548421	0.02411240	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	19.000	0.03221084	0.00812806	"g"	"//plants/maize"
"rootCarbonCosts"                   	19.000	0.12719568	0.03224046	"g"	"//plants/maize"
"rootDryWeight"                     	19.000	0.70741152	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	19.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	19.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	19.000	4910.50206581	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	19.000	4911.94521684	912.41358983	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.31694129	0.05250117	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.15506189	0.02288587	"g"	"//plants/maize"
"rootRespiration"                   	19.000	0.16207713	0.03193748	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	-0.00055178	-0.00014085	"g"	"//plants/maize"
"rootSurfaceArea"                   	19.000	601.20422407	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	19.000	0.01849521	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	19.000	0.00002176	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	19.000	0.00173855	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	19.000	7.52565449	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	19.000	-0.03866685	-0.08294253	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	19.000	-0.08294253	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	19.000	116.55093935	28.98073728	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	19.000	0.00075697	-0.00075697	"g"	"//plants/maize"
"shootDryWeight"                    	19.000	0.94781728	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.42643116	0.13918434	"g"	"//plants/maize"
"shootRespiration"                  	19.000	0.09505289	0.02942825	"g"	"//plants/maize"
"stressFactor"                      	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	19.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	19.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	19.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	19.000	-2215.02188933	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	19.000	5034.41434978	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	19.000	116.55093935	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	19.000	3030.94564687	NA	"cm"	"//soil"
"y1"                                	19.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	19.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	19.000	1194.82704582	NA	"cm"	"//soil"
"y1"                                	19.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	19.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	19.000	447.09413113	NA	"cm"	"//soil"
"y1"                                	19.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	19.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	19.000	157.75102520	NA	"cm"	"//soil"
"y1"                                	19.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	19.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	19.000	54.80276151	NA	"cm"	"//soil"
"y1"                                	19.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	19.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	19.000	12.88145529	NA	"cm"	"//soil"
"y1"                                	19.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	19.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	19.000	7.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	19.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	19.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	19.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	19.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	19.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	19.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	19.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	19.000	649.19670757	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	19.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	19.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	19.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	19.000	1570.75299801	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	19.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	19.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	19.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	19.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	19.000	-5813.03769160	-364.41528022	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	19.000	-364.41528022	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	19.000	241.12427979	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	19.000	0.00268555	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	19.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	19.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	19.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	19.000	92131.97153829	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	19.000	12508.20731238	639.07346363	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	19.000	639.07346363	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	19.000	-4590.25803084	-988.04485207	"umol"	"//soil/nitrate"
"totalSinkRate"                     	19.000	-988.04485207	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	19.000	2346.03586973	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	19.000	92131.97153829	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	19.000	-3675.86765986	-229.19200014	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	19.000	-229.19200014	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	19.000	253.90026517	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	19.000	7462.00000000	2808.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	19.000	2808.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	19.000	-113.51039346	-28.80417140	"cm3"	"//soil/water"
"totalSinkRate"                     	19.000	-28.80417140	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	19.000	3926.52221186	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	19.000	48947.02256414	NA	"cm3"	"//soil/water"
"altitude"                          	20.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	20.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	20.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	20.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	20.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	20.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	20.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	20.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	20.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	20.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	20.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	20.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	20.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	20.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	20.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	20.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	20.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	20.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	20.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	20.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	20.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	20.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	20.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	20.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	20.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	20.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	20.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	20.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	20.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	20.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	20.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
