name                    	time	value	rate	unit	path
"stressFactor"                      	22.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	22.000	-1459.02270880	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	22.000	16340.20777136	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	22.000	129.02935336	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	22.000	2107.26788413	NA	"cm"	"//soil"
"y1"                                	22.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	22.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	22.000	1014.00532900	NA	"cm"	"//soil"
"y1"                                	22.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	22.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	22.000	649.60227413	NA	"cm"	"//soil"
"y1"                                	22.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	22.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	22.000	441.66273189	NA	"cm"	"//soil"
"y1"                                	22.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	22.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	22.000	186.69985766	NA	"cm"	"//soil"
"y1"                                	22.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	22.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	22.000	93.13054957	NA	"cm"	"//soil"
"y1"                                	22.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	22.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	22.000	43.33800607	NA	"cm"	"//soil"
"y1"                                	22.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	22.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	22.000	15.12764605	NA	"cm"	"//soil"
"y1"                                	22.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	22.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	22.000	9.44533333	NA	"cm"	"//soil"
"y1"                                	22.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	22.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	22.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	22.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	22.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	22.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	22.000	696.88626909	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	22.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	22.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	22.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	22.000	940.95887192	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	22.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	22.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	22.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	22.000	-57.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	22.000	-1496.46309960	-127.60385602	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	22.000	-127.60385602	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	22.000	3616.40018147	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	22.000	0.01372961	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	22.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	22.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	22.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	22.000	263982.08559801	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	22.000	14347.61805187	623.34605805	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	22.000	623.34605805	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	22.000	-15886.99376798	-1324.24026955	"umol"	"//soil/nitrate"
"totalSinkRate"                     	22.000	-1324.24026955	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	22.000	580.56136576	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	22.000	263982.08559801	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	22.000	-4546.73382111	-386.67835166	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	22.000	-386.67835166	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	22.000	506.94995756	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	22.000	11934.00000000	4430.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	22.000	4430.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	22.000	-128.41221254	-15.92390083	"cm3"	"//soil/water"
"totalSinkRate"                     	22.000	-15.92390083	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	22.000	7765.80392392	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	22.000	52786.30427621	NA	"cm3"	"//soil/water"
"altitude"                          	23.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	23.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	23.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	23.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	23.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	23.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	23.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	23.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	23.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	23.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	23.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	23.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	23.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	23.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	23.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	23.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	23.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	23.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	23.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	23.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	23.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	23.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	23.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	23.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	23.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	23.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	23.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	23.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	23.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	23.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	23.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	23.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	23.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	23.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	23.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	23.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	23.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	23.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	23.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	23.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	23.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	23.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	23.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	23.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	23.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	23.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	23.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	23.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	23.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	23.000	-38.47891738	NA	"cm"	"//plants/maize"
"threshold"                         	23.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	23.000	145.11348785	16.84490242	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	23.000	0.27767908	0.00896334	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	23.000	0.29494533	0.03060304	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	23.000	0.57263606	0.03956638	"g"	"//plants/maize"
"carbonReserves"                    	23.000	0.31625390	0.05873365	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	23.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	23.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	23.000	878.44939260	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	23.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	23.000	17601.46479916	1228.44915795	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	23.000	1772.02286795	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	23.000	45.19794690	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	23.000	0.33986644	-0.00691216	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	23.000	35.55883393	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	23.000	47.66018695	2.72521065	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	23.000	71.11766786	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	23.000	-0.00209576	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	23.000	1.53864151	0.16816194	"g"	"//plants/maize"
"plantDryWeight"                    	23.000	1.27730764	NA	"g"	"//plants/maize"
"areaPerPlant"                      	23.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	23.000	0.16014642	0.01355950	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	23.000	0.13618472	0.01704354	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	23.000	161.72528894	11.79728123	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	23.000	0.10107831	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	23.000	0.28697755	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	23.000	0.35586576	0.03013222	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	23.000	0.15915370	0.01355950	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	23.000	0.10107987	0.01423463	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	23.000	329.31680517	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	23.000	1.44913303	0.16816194	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	23.000	599.14023950	120.46552632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	23.000	144.91038272	16.81619361	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	23.000	0.44307692	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	23.000	0.55692308	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	23.000	0.30264398	0.03787453	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	23.000	0.13536632	0.01704354	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	23.000	0.03020179	0.00605288	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	23.000	160.64867230	11.79728123	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	23.000	0.57119402	0.03956638	"g"	"//plants/maize"
"plantRespiration"                  	23.000	0.40894689	0.04563585	"g"	"//plants/maize"
"plantingTime"                      	23.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	23.000	0.22653927	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	23.000	0.77346073	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	23.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	23.000	0.21659966	0.02260656	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	23.000	0.02417517	0.00161949	"g"	"//plants/maize"
"rootCarbonCosts"                   	23.000	0.24074804	0.02422606	"g"	"//plants/maize"
"rootDryWeight"                     	23.000	0.61879790	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	23.000	4699.09721986	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	23.000	4701.80720245	132.76612280	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	23.000	0.27621482	0.00896334	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	23.000	0.11427747	0.00429165	"g"	"//plants/maize"
"rootRespiration"                   	23.000	0.27766523	0.02534834	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	23.000	-0.00015257	-0.00001768	"g"	"//plants/maize"
"rootSurfaceArea"                   	23.000	566.33410771	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	23.000	0.01739150	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	23.000	0.00001900	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	23.000	0.00163480	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	23.000	6.58295642	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	23.000	-0.56900615	-0.07557335	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	23.000	-0.07557335	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	23.000	145.31392172	16.84490242	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	23.000	0.00059007	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	23.000	0.65850974	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	23.000	0.29452059	0.03060304	"g"	"//plants/maize"
"shootRespiration"                  	23.000	0.13128166	0.02028751	"g"	"//plants/maize"
"stressFactor"                      	23.000	0.33986644	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	23.000	0.33986644	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	23.000	0.83986644	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	23.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	23.000	0.33986644	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	23.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	23.000	-1565.24623952	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	23.000	17601.46479916	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	23.000	145.31392172	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	23.000	2118.70388404	NA	"cm"	"//soil"
"y1"                                	23.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	23.000	1020.26134945	NA	"cm"	"//soil"
"y1"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	23.000	656.23656433	NA	"cm"	"//soil"
"y1"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	23.000	484.37812033	NA	"cm"	"//soil"
"y1"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	23.000	229.58882099	NA	"cm"	"//soil"
"y1"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	23.000	102.70212161	NA	"cm"	"//soil"
"y1"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	23.000	51.66082456	NA	"cm"	"//soil"
"y1"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	23.000	19.12754794	NA	"cm"	"//soil"
"y1"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	23.000	10.12186863	NA	"cm"	"//soil"
"y1"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	23.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	23.000	1.01200000	NA	"cm"	"//soil"
"y1"                                	23.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	23.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	23.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	23.000	707.50447256	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	23.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	23.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	23.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	23.000	959.76350828	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	23.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	23.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	23.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	23.000	-66.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	23.000	-1668.12590801	-227.63549558	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	23.000	-227.63549558	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	23.000	3095.66866259	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	23.000	0.01175266	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	23.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	23.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	23.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	23.000	262636.26529456	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	23.000	14964.51419878	605.69826138	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	23.000	605.69826138	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	23.000	-17157.31589106	-1227.26008490	"umol"	"//soil/nitrate"
"totalSinkRate"                     	23.000	-1227.26008490	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	23.000	-765.25893770	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	23.000	262636.26529456	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	23.000	-5044.31917019	-689.80453216	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	23.000	-689.80453216	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	23.000	-183.33005854	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	23.000	13166.40000000	592.80000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	23.000	592.80000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	23.000	-144.75523525	-16.87739360	"cm3"	"//soil/water"
"totalSinkRate"                     	23.000	-16.87739360	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	23.000	7793.99553601	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	23.000	52814.49588830	NA	"cm3"	"//soil/water"
"altitude"                          	24.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	24.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	24.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	24.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	24.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	24.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	24.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	24.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	24.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	24.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	24.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	24.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	24.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	24.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	24.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	24.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	24.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	24.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	24.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	24.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	24.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	24.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	24.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	24.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	24.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	24.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	24.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	24.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	24.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	24.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	24.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	24.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	24.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	24.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	24.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	24.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	24.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	24.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
