name                    	time	value	rate	unit	path
"y2"                                	20.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	20.000	802.76280040	NA	"cm"	"//soil"
"y1"                                	20.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	20.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	20.000	322.08843408	NA	"cm"	"//soil"
"y1"                                	20.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	20.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	20.000	101.76352932	NA	"cm"	"//soil"
"y1"                                	20.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	20.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	20.000	28.22313020	NA	"cm"	"//soil"
"y1"                                	20.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	20.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	20.000	7.65831105	NA	"cm"	"//soil"
"y1"                                	20.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	20.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	20.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	20.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	20.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	20.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	20.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	20.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	20.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	20.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	20.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	20.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	20.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	20.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	20.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	20.000	565.44433143	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	20.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	20.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	20.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	20.000	1107.18017107	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	20.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	20.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	20.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	20.000	-51.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	20.000	-1285.39255864	-85.00025413	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	20.000	-85.00025413	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	20.000	3041.56501263	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	20.000	0.01154726	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	20.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	20.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	20.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	20.000	275069.52866143	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	20.000	13128.30627010	609.31541063	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	20.000	609.31541063	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	20.000	-3216.47429492	-391.95285873	"umol"	"//soil/nitrate"
"totalSinkRate"                     	20.000	-391.95285873	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	20.000	11668.00442917	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	20.000	275069.52866143	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	20.000	-3912.75409514	-257.57652771	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	20.000	-257.57652771	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	20.000	-165.19080343	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	20.000	8190.00000000	312.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	20.000	312.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	20.000	-97.16464051	-10.94807976	"cm3"	"//soil/water"
"totalSinkRate"                     	20.000	-10.94807976	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	20.000	4014.89046092	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	20.000	49035.39081320	NA	"cm3"	"//soil/water"
"altitude"                          	21.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	21.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	21.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	21.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	21.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	21.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	21.000	2.84000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	21.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	21.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	21.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	21.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	21.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	21.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	21.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	21.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	21.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	21.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	21.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	21.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	21.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	21.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	21.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	21.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	21.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	21.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	21.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	21.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	21.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	21.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	21.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	21.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	21.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	21.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	21.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	21.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	21.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	21.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	21.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	21.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	21.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	21.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	21.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	21.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	21.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	21.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	21.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	21.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	21.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	21.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	21.000	-26.09732334	NA	"cm"	"//plants/maize"
"threshold"                         	21.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	21.000	108.46366859	11.08882333	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	21.000	0.16809305	0.00666621	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	21.000	0.21005226	0.01436366	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	21.000	0.37815194	0.02102987	"g"	"//plants/maize"
"carbonReserves"                    	21.000	0.37158960	0.04527086	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	21.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	21.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	21.000	603.20874104	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	21.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	21.000	3958.42603054	397.38314708	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	21.000	1219.52424471	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	21.000	7.73657631	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	21.000	0.17714487	-0.02121521	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	21.000	23.73012405	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	21.000	27.96639613	0.92944797	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	21.000	47.46024810	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	21.000	-0.00122700	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	21.000	1.10034216	0.11020840	"g"	"//plants/maize"
"plantDryWeight"                    	21.000	0.84308026	NA	"g"	"//plants/maize"
"areaPerPlant"                      	21.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	21.000	0.12417343	0.00643050	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.08825536	0.00793316	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	21.000	130.38415999	5.80304585	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.08149010	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.35735785	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.27593250	0.01429000	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.12268192	0.00643050	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	21.000	0.07789308	0.01103730	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	21.000	267.68839059	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	21.000	1.08070902	0.11020840	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	21.000	389.57986843	89.52500000	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	21.000	108.06060471	11.02084029	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.44769231	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.55230769	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.19612924	0.01762924	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.08694846	0.00793316	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	21.000	0.02003726	0.00392258	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	128.63475442	5.80304585	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.37574993	0.02102987	"g"	"//plants/maize"
"plantRespiration"                  	21.000	0.23936510	0.03020622	"g"	"//plants/maize"
"plantingTime"                      	21.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	21.000	0.31698755	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	21.000	0.68301245	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	21.000	0.09499021	0.01285090	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	21.000	0.01622969	0.00085056	"g"	"//plants/maize"
"rootCarbonCosts"                   	21.000	0.11122835	0.01370146	"g"	"//plants/maize"
"rootDryWeight"                     	21.000	0.37101852	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	21.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	21.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	21.000	2650.25103710	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	21.000	2654.65833217	105.42889254	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.16568319	0.00666621	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.07627222	0.00283289	"g"	"//plants/maize"
"rootRespiration"                   	21.000	0.14143476	0.01524633	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	-0.00012349	-0.00003311	"g"	"//plants/maize"
"rootSurfaceArea"                   	21.000	326.39089485	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	21.000	0.02684290	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	21.000	0.00003051	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	21.000	0.00252323	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	21.000	3.94700553	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	21.000	-0.00556075	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	21.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	21.000	108.86229737	11.08882333	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	21.000	0.07035602	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	21.000	0.47206173	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.20963103	0.01436366	"g"	"//plants/maize"
"shootRespiration"                  	21.000	0.09793034	0.01495988	"g"	"//plants/maize"
"stressFactor"                      	21.000	0.17714487	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	21.000	0.17714487	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	21.000	0.67714487	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	21.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	21.000	0.17714487	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	21.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	21.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	21.000	-1113.42384852	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	21.000	3958.42603054	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	21.000	108.86229737	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	21.000	1280.60682590	NA	"cm"	"//soil"
"y1"                                	21.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	21.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	21.000	828.90782491	NA	"cm"	"//soil"
"y1"                                	21.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	21.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	21.000	376.69886067	NA	"cm"	"//soil"
"y1"                                	21.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	21.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	21.000	115.25558396	NA	"cm"	"//soil"
"y1"                                	21.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	21.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	21.000	34.74325323	NA	"cm"	"//soil"
"y1"                                	21.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	21.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	21.000	8.73164438	NA	"cm"	"//soil"
"y1"                                	21.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	21.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	21.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	21.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	21.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	21.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	21.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	21.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	21.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	21.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	21.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	21.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	21.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	21.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	21.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	21.000	581.34828382	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	21.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	21.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	21.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	21.000	1123.14925134	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	21.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	21.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	21.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	21.000	-51.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	21.000	-1380.35994255	-104.96408711	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	21.000	-104.96408711	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	21.000	3020.43363335	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	21.000	0.01146703	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	21.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	21.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	21.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	21.000	275159.66256832	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	21.000	13727.37222881	590.81784930	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	21.000	590.81784930	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	21.000	-3609.30758354	-396.74680408	"umol"	"//soil/nitrate"
"totalSinkRate"                     	21.000	-396.74680408	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	21.000	11758.13833607	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	21.000	275159.66256832	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	21.000	-4196.50094886	-318.07299130	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	21.000	-318.07299130	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	21.000	-227.29486047	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	21.000	8242.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	21.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	21.000	-108.16961689	-11.07589760	"cm3"	"//soil/water"
"totalSinkRate"                     	21.000	-11.07589760	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	21.000	3710.03457377	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	21.000	48730.53492606	NA	"cm3"	"//soil/water"
"altitude"                          	22.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	22.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	22.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	22.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	22.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	22.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	22.000	0.38000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	22.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	22.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	22.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	22.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	22.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	22.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	22.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	22.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	22.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	22.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	22.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	22.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	22.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	22.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	22.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	22.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	22.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	22.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	22.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	22.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	22.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	22.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	22.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	22.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	22.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	22.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	22.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	22.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	22.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	22.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	22.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	22.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	22.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	22.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	22.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	22.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	22.000	0.05700000	NA	"100%"	"//environment/soil/water"
