name                    	time	value	rate	unit	path
"rootWaterUptake"                   	16.000	55.99627201	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	16.000	1486.23573821	NA	"cm"	"//soil"
"y1"                                	16.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	16.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	16.000	767.48583360	NA	"cm"	"//soil"
"y1"                                	16.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	16.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	16.000	212.98765935	NA	"cm"	"//soil"
"y1"                                	16.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	16.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	16.000	78.05835662	NA	"cm"	"//soil"
"y1"                                	16.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	16.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	16.000	20.66062744	NA	"cm"	"//soil"
"y1"                                	16.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	16.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	16.000	6.30000000	NA	"cm"	"//soil"
"y1"                                	16.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	16.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	16.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	16.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	16.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	16.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	16.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	16.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	16.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	16.000	504.72708581	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	16.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	16.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	16.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	16.000	1084.69484386	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	16.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	16.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	16.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	16.000	-42.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	16.000	-974.75363919	-76.67473153	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	16.000	-76.67473153	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	16.000	2107.01965346	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	16.000	0.00799927	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	16.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	16.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	16.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	16.000	273441.45341128	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	16.000	10687.57116740	607.72776013	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	16.000	607.72776013	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	16.000	-1779.90800264	-470.62420468	"umol"	"//soil/nitrate"
"totalSinkRate"                     	16.000	-470.62420468	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	16.000	10039.92917903	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	16.000	273441.45341128	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	16.000	-2973.24865892	-232.34767130	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	16.000	-232.34767130	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	16.000	-212.98800247	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	16.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	16.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	16.000	-53.65848056	-12.84123930	"cm3"	"//soil/water"
"totalSinkRate"                     	16.000	-12.84123930	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	16.000	1882.10485804	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	16.000	46902.60521033	NA	"cm3"	"//soil/water"
"altitude"                          	17.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	17.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	17.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	17.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	17.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	17.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	17.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	17.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	17.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	17.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	17.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	17.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	17.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	17.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	17.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	17.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	17.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	17.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	17.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	17.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	17.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	17.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	17.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	17.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	17.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	17.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	17.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	17.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	17.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	17.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	17.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	17.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	17.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	17.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	17.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	17.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	17.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	17.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	17.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	17.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	17.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	17.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	17.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	17.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	17.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	17.000	-22.98971736	NA	"cm"	"//plants/maize"
"threshold"                         	17.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	17.000	71.08737212	17.25849922	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	17.000	0.22356376	0.03877534	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	17.000	0.21526448	0.07654298	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	17.000	0.43883468	0.11531832	"g"	"//plants/maize"
"carbonReserves"                    	17.000	0.12274710	0.00433652	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	17.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	17.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	17.000	698.19033392	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	17.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	17.000	2680.41577999	573.88091865	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	17.000	1413.06271854	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	17.000	34.87155833	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	17.000	1.00000000	0.00000000	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	17.000	27.94748951	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	17.000	63.70471710	10.77442590	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	17.000	55.89497903	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	17.000	-0.00100783	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	17.000	0.79500935	0.17846043	"g"	"//plants/maize"
"plantDryWeight"                    	17.000	0.97743828	NA	"g"	"//plants/maize"
"areaPerPlant"                      	17.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	17.000	0.13057448	0.04018507	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	17.000	0.08476155	0.03635792	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	17.000	138.55520066	39.18105263	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	17.000	0.08659700	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	17.000	1.00000000	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	17.000	0.29012476	0.08930015	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	17.000	0.13053898	0.04018507	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	17.000	0.04270089	0.01160499	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	17.000	283.85473940	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	17.000	0.71087705	0.17258368	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	17.000	138.52428569	39.18105263	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	17.000	71.08713543	17.25836816	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	17.000	0.52500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	17.000	0.47500000	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	17.000	0.18838767	0.08079537	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	17.000	0.08473613	0.03635792	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	17.000	0.00884508	0.00376775	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	17.000	138.53028601	39.18105263	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	17.000	0.43890930	0.11531832	"g"	"//plants/maize"
"plantRespiration"                  	17.000	0.15951878	0.03784303	"g"	"//plants/maize"
"plantingTime"                      	17.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	17.000	0.33624612	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	17.000	0.66375388	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	17.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	17.000	0.05540741	0.01594889	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	17.000	0.01879206	0.00501366	"g"	"//plants/maize"
"rootCarbonCosts"                   	17.000	0.07390407	0.02096255	"g"	"//plants/maize"
"rootDryWeight"                     	17.000	0.49892585	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	17.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	17.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	17.000	3240.47092807	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	17.000	3241.53121913	708.18434195	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	17.000	0.22371630	0.03877534	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	17.000	0.11728346	0.01537915	"g"	"//plants/maize"
"rootRespiration"                   	17.000	0.10797281	0.02247029	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	17.000	-0.00028550	-0.00013658	"g"	"//plants/maize"
"rootSurfaceArea"                   	17.000	410.86663587	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	17.000	0.02231480	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	17.000	0.00002710	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	17.000	0.00209759	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	17.000	5.30772180	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	17.000	-0.00473306	0.00000000	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	17.000	0.00000000	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	17.000	71.08714579	17.25849922	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	17.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	17.000	0.00587674	-0.00587674	"g"	"//plants/maize"
"shootDryWeight"                    	17.000	0.47851243	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	17.000	0.21528190	0.07654298	"g"	"//plants/maize"
"shootRespiration"                  	17.000	0.05154597	0.01537274	"g"	"//plants/maize"
"stressFactor"                      	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	17.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	17.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	17.000	-1550.15126321	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	17.000	2680.41577999	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	17.000	71.08714579	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	17.000	1748.00550541	NA	"cm"	"//soil"
"y1"                                	17.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	17.000	1029.46585503	NA	"cm"	"//soil"
"y1"                                	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	17.000	310.40492607	NA	"cm"	"//soil"
"y1"                                	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	17.000	101.28221136	NA	"cm"	"//soil"
"y1"                                	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	17.000	36.31243020	NA	"cm"	"//soil"
"y1"                                	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	17.000	9.80000000	NA	"cm"	"//soil"
"y1"                                	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	17.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	17.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	17.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	17.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	17.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	17.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	17.000	606.38190798	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	17.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	17.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	17.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	17.000	1258.80781731	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	17.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	17.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	17.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	17.000	-42.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	17.000	-1052.41256997	-78.19599374	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	17.000	-78.19599374	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	17.000	2094.25799889	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	17.000	0.00795082	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	17.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	17.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	17.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	17.000	273445.36862463	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	17.000	11290.32434932	598.00952227	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	17.000	598.00952227	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	17.000	-2288.32538586	-568.48368137	"umol"	"//soil/nitrate"
"totalSinkRate"                     	17.000	-568.48368137	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	17.000	10043.84439238	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	17.000	273445.36862463	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	17.000	-3208.65348100	-236.95755679	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	17.000	-236.95755679	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	17.000	-213.86109884	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	17.000	5122.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	17.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	17.000	-68.41076025	-16.98538384	"cm3"	"//soil/water"
"totalSinkRate"                     	17.000	-16.98538384	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	17.000	1631.07465991	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	17.000	46651.57501220	NA	"cm3"	"//soil/water"
"altitude"                          	18.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	18.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	18.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	18.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	18.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	18.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	18.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	18.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	18.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	18.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	18.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	18.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	18.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	18.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	18.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	18.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
